2326,https://www.isna.ir/news/99092519776/بررسی-بودجه-وزارت-کشور-در-سال-۱۴۰۰-در-کمیسیون-شوراها
2327,https://www.isna.ir/news/99092620836/ثبت-نام-انتخابات-۱۴۰۰-الکترونیکی-انجام-می-شود
2328,https://www.isna.ir/news/99092620759/ترکیب-۴۵-نفره-کمیسیون-تلفیق-بودجه-۱۴۰۰-نهایی-شد
2329,https://www.isna.ir/news/99092620752/انتخاب-سه-عضو-کمیسیون-عمران-جهت-عضویت-در-کمیسیون-تلفیق
2330,https://www.isna.ir/news/99092721281/جهاددانشگاهی-نهادی-پیشرو-ضرورت-حمایت-از-نهادهای-توسعه-ای-برای
2331,https://www.isna.ir/news/99092721204/حوزه-و-دانشگاه-از-نقد-یکدیگر-پروایی-نداشته-باشند
2332,https://www.isna.ir/news/99092821752/حسینی-بوشهری-رییس-شورای-عالی-جامعه-مدرسین-شد
2333,https://www.isna.ir/news/99092922572/امسال-شب-یلدایی-متفاوت-داشته-باشیم
2334,https://www.isna.ir/news/99092922499/آغاز-بررسی-بودجه-در-کمیسیون-تلفیق-از-اول-دیماه
2335,https://www.isna.ir/news/99093023507/طرح-سوالات-نمایندگان-از-وزیر-اقتصاد-در-کمیسیون-اقتصادی
2336,https://www.isna.ir/news/99093023483/بودجه-حوزه-فرهنگی-کشور-برای-سال-۱۴۰۰-کافی-نیست
2337,https://www.isna.ir/news/99093023481/بررسی-مواد-ارجاعی-از-طرح-اصلاح-موادی-از-قانون-انتخابات-ریاست
2338,https://www.isna.ir/news/99093023479/کمیسیون-آموزش-بند-مربوط-به-اجرای-سند-٢٠٣٠-را-از-بودجه-حذف-کرد
2339,https://www.isna.ir/news/99093023478/نامه-کمیسیون-فرهنگی-مجلس-به-رییس-کمیسیون-اصل-۹۰-درباره-لایحه
2340,https://www.isna.ir/news/99093023464/بررسی-پیشنهادات-نمایندگان-در-خصوص-بودجه-۱۴۰۰-در-کمیسیون-انرژی
2341,https://www.isna.ir/news/99093023461/باشگاه-های-ورزشی-با-رعایت-پروتکل-های-بهداشتی-بازگشایی-شود
2342,https://www.isna.ir/news/99100100759/حضور-هیأتی-از-کمیسیون-امنیت-ملی-مجلس-در-منزل-شهید-فخری-زاده
2343,https://www.isna.ir/news/99100100740/مصوبه-کمیسیون-صنایع-برای-افزایش-اعتبارات-شبکه-ملی-اطلاعات-در
2344,https://www.isna.ir/news/99100201679/ارائه-گزارشی-از-تفریغ-بودجه-سال-۹۸-در-کمیسیون-صنایع
2345,https://www.isna.ir/news/99100201675/کمیسیون-اقتصادی-هفته-آینده-در-مورد-تخلفات-ترخیص-کالا-تصمیم-گیری
2346,https://www.isna.ir/news/99100201662/موافقت-کمیسیون-برنامه-با-افزایش-۲۵-درصدی-حقوق-ها-در-سال-۱۴۰۰
2347,https://www.isna.ir/news/99100201661/ادامه-بررسی-پیشنهادات-مرتبط-با-بودجه-۱۴۰۰-در-کمیسیون-انرژی
2348,https://www.isna.ir/news/99100201658/سلب-جایگاه-نمایندگی-نمایندگان-مجلس-امکان-پذیر-می-شود
2349,https://www.isna.ir/news/99100201647/بررسی-شکایت-جمعی-از-داوطلبان-کنکور-نظام-قدیم-در-کمیسیون-اصل-نود
2350,https://www.isna.ir/news/99100201640/پیشنهاد-کمیسیون-بهداشت-برای-افزایش-حقوق-کارورزان-پزشکی-و-دستیاران
2351,https://www.isna.ir/news/99100201627/بررسی-آیین-نامه-دبیرخانه-هیات-مرکزی-نظارت-بر-انتخابات-شوراها
2352,https://www.isna.ir/news/99100201557/نامه-تعدادی-از-نمایندگان-مجلس-به-انصاری-برای-تعویق-برگزاری-آزمون
2353,https://www.isna.ir/news/99100302676/وزارت-اطلاعات-مطالب-منتشر-شده-علیه-اتباع-افغانستانی-کذب-است
2354,https://www.isna.ir/news/99100302444/طرح-سوال-از-وزیر-کار-در-مورد-بدهی-های-ارزی-پتروشیمی-جم
2355,https://www.isna.ir/news/99100302363/خاطره-ای-از-شهید-فخری-زاده
2356,https://www.isna.ir/news/99100403111/سرتیپ-سعید-پورداراب-به-همرزمانش-شهیدش-پیوست
2357,https://www.isna.ir/news/99100403080/پرونده-سه-محکوم-به-اعدام-حوادث-آبان-دوباره-به-دادگاه-انقلاب-ارجاع
2358,https://www.isna.ir/news/99100705249/۲۲-ماده-از-طرح-حمایت-از-مالکیت-صنعتی-تصویب-شد
2359,https://www.isna.ir/news/99100705213/بررسی-کلیات-بودجه-در-کمیسیون-تلفیق-گزارش-وزیر-نفت-در-مورد-افزایش
2360,https://www.isna.ir/news/99100705204/مصوبه-کمیسیون-آموزش-برای-برگزاری-مجدد-آزمون-استخدامی-نهضت-سوادآموزی
2361,https://www.isna.ir/news/99100705202/بحث-و-بررسی-درباره-FATF-در-کمیته-سیاسی-کمیسیون-اصل-نود-پیشنهاد
2362,https://www.isna.ir/news/99100806104/بدهی-۶۰-هزار-میلیارد-تومانی-دولت-به-صندوق-بازنشستگی-فولاد
2363,https://www.isna.ir/news/99100806010/بررسی-تقاضای-تفحص-از-عملکرد-شرکت-دخانیات-در-کمیسیون-صنایع
2364,https://www.isna.ir/news/99100907040/شکایت-داوطلبان-کنکور-نظام-قدیم-در-کمیسیون-اصل-نود-بررسی-شد-تخلفی
2365,https://www.isna.ir/news/99100907016/بررسی-طرح-مربوط-به-ساز-وکار-تشکیل-شورای-عالی-انرژی-در-کمیسیون
2366,https://www.isna.ir/news/99100907005/حضور-رئیس-سازمان-پرورش-استعدادهای-درخشان-در-کمیسیون-آموزش
2367,https://www.isna.ir/news/99100907002/پاسخگویی-وزیر-کشور-به-سوالات-نمایندگان-در-کمیسیون-امور-داخلی
2368,https://www.isna.ir/news/99100906988/مخالفت-کمیسیون-بهداشت-با-کلیات-لایحه-اصلاح-قانون-تجارت-الکترونیکی
2369,https://www.isna.ir/news/99100906971/بررسی-اصلاحات-لایحه-بودجه-در-کمیته-های-کمیسیون-تلفیق
2370,https://www.isna.ir/news/99101007934/افتتاح-نمایشگاهی-به-یاد-شهید-سلیمانی-در-تهران
2371,https://www.isna.ir/news/99101309759/فروش-روزانه-1-5-میلیون-بشکه-نفت-در-سال-آینده
2372,https://www.isna.ir/news/99101309729/سقف-صادرات-روزانه-نفت-در-سال-آتی-۱-۵-میلیون-بشکه-تعیین-شد
2373,https://www.isna.ir/news/99101309686/مبارزات-بی-بدیل-علامه-مصباح-یزدی-با-انحرافات-فکری-عقیدتی-زبانزد
2374,https://www.isna.ir/news/99101612485/زارع-جلسات-کمیسیون-تلفیق-سه-شیفته-می-شود
2375,https://www.isna.ir/news/99102015157/طرح-های-عملیاتی-روشنی-برای-ارائه-به-طرف-کره-ای-از-سوی-ایران-آماده
2376,https://www.isna.ir/news/99102015135/زارع-واگذاری-سهام-عدالت-به-٧-میلیون-ایرانی-مجددا-در-کمیسیون
2377,https://www.isna.ir/news/99102015103/آخرین-خبر-از-نهاد-اجماع-ساز-اصلاح-طلبان
2378,https://www.isna.ir/news/99102116026/بررسی-لایحه-موافقتنامه-ارتباط-بین-المللی-راه-آهن-ایران-و-افغانستان
2379,https://www.isna.ir/news/99102116018/تصویب-موادی-از-طرح-بانکداری-در-جلسه-کمیسیون-اقتصادی
2380,https://www.isna.ir/news/99102116017/ارائه-گزارش-عملکرد-جهاد-دانشگاهی-در-جلسه-کمیسیون-صنایع
2381,https://www.isna.ir/news/99102116011/بررسی-طرح-مالیات-خانه-های-خالی-در-جلسه-کمیسیون-برنامه-و-بودجه
2382,https://www.isna.ir/news/99102116001/دیدار-قائم-مقام-وزیر-امور-خارجه-کره-جنوبی-با-عراقچی
2383,https://www.isna.ir/news/99102116000/طرح-تعارض-منافع-به-زودی-به-صحن-مجلس-ارجاع-می-شود
2384,https://www.isna.ir/news/99102115990/ترسیم-مدل-مفهومی-برای-مکتب-شهید-سلیمانی
2385,https://www.isna.ir/news/99102115984/تصویب-۲۱-ماده-از-لایحه-شوراهای-حل-اختلاف-در-کمیسیون-حقوقی
2386,https://www.isna.ir/news/99102115979/سازمان-انرژی-اتمی-در-حال-طراحی-راکتوری-مشابه-با-آب-سنگین-اراک
2387,https://www.isna.ir/news/99102115976/تاکید-کمیسیون-بهداشت-بر-اعمال-ملاحظات-ویژه-ای-در-بخش-دارو-با
2388,https://www.isna.ir/news/99102115962/تصویب-کلیات-طرح-رایگان-شدن-اینترنت-برای-دانش-آموزان-معلمان-و
2389,https://www.isna.ir/news/99102216850/بازدید-اعضای-کمیسیون-اقتصادی-از-سازمان-بورس-طرح-سوال-از-وزرای
2390,https://www.isna.ir/news/99102317812/بررسی-وضعیت-محصولات-تراریخته-در-کمیسیون-کشاورزی-مجلس
2391,https://www.isna.ir/news/99102317793/تصویب-طرح-حمایت-از-اقتصاد-ملی-در-مقابل-اقدامات-آمریکا-در-کمیسیون
2392,https://www.isna.ir/news/99102317788/تصویب-کلیات-طرح-اصلاح-موادی-از-قانون-تشکیلات-دیوان-عدالت-اداری
2393,https://www.isna.ir/news/99102317786/بررسی-حادثه-جان-باختن-تعدادی-از-کوهنوردان-در-ارتفاعات-شمال-تهران
2394,https://www.isna.ir/news/99102317784/پاسخگویی-وزیر-راه-و-شهرسازی-به-سوالات-نمایندگان-در-کمیسیون-عمران
2395,https://www.isna.ir/news/99102317780/بررسی-ایرادات-شورای-نگهبان-به-طرح-اصلاح-ساختار-بودجه-در-کمیسیون
2396,https://www.isna.ir/news/99102418676/واکنش-سخنگوی-وزارت-خارجه-به-تروریستی-خواندن-جنبش-انصارالله-یمن
2397,https://www.isna.ir/news/99102519328/برنامه-های-دشمن-برای-جلوگیری-از-صادرات-نفت-ناکام-خواهد-ماند
2398,https://www.isna.ir/news/99102519194/افتتاح-پروژه-های-صنعتی-نقش-مهمی-در-بی-اثر-کردن-تحریم-ها-دارد
2399,https://www.isna.ir/news/99102820723/دولت-دست-دلالان-را-از-بازار-ارز-طلا-و-مسکن-کوتاه-کند
2400,https://www.isna.ir/news/99102921592/ادامه-بررسی-لایحه-مشارکت-عمومی-خصوصی-در-کمیسیون-عمران
2401,https://www.isna.ir/news/99102921589/وزارت-ارتباطات-تبلت-مورد-نیاز-دانش-آموزان-محروم-را-تامین-می-کند
2402,https://www.isna.ir/news/99102921584/نشست-کمیسیون-صنایع-با-وزیر-و-معاونان-وزارت-اطلاعات
2403,https://www.isna.ir/news/99102921581/ستاد-اجرایی-فرمان-امام-به-تولید-کیت-آنتی-ژن-تشخیص-جهش-یافته-ویروس
2404,https://www.isna.ir/news/99102921579/گزارش-استنکاف-رییس-جمهور-از-ابلاغ-قوانین-به-صحن-علنی-مجلس-می
2405,https://www.isna.ir/news/99102921564/بررسی-طرح-تامین-ارز-با-استفاده-از-جهش-تولید-صنعت-استخراج-رمز
2406,https://www.isna.ir/news/99102921552/بررسی-علت-تاخیر-در-ترخیص-کالاهای-اساسی-مورد-نیاز-کشور-در-کمیسیون
2407,https://www.isna.ir/news/99102921540/سیاست-ایران-در-مواجهه-با-دولت-بایدن-اقدام-در-برابر-اقدام-است
2408,https://www.isna.ir/news/99102921519/بررسی-طرح-اصلاح-موادی-از-قانون-انتخابات-شوراهای-اسلامی-کشور-در
2409,https://www.isna.ir/news/99103022517/جلسه-مشترک-کمیسیون-فرهنگی-مجلس-و-مرکز-پژوهش-های-اسلامی-قم
2410,https://www.isna.ir/news/99103022513/انتخاب-اعضای-هیات-تحقیق-و-تفحص-از-صنعت-خودرو-در-کمیسیون-صنایع
2411,https://www.isna.ir/news/99103022482/تصویب-طرح-حمایت-از-مالکیت-صنعتی-در-کمیسیون-حقوقی-مجلس
2412,https://www.isna.ir/news/99103022470/بررسی-ایرادات-شورای-نگهبان-به-مصوبه-اصلاح-ساختار-بودجه-در-کمیسیون
2413,https://www.isna.ir/news/99110201411/معاونت-حقوقی-ریاست-جمهوری-از-صدا-و-سیما-شکایت-خواهد-کرد
2414,https://www.isna.ir/news/99110301551/ایرانی-ها-می-توانند-به-مالزی-سفر-کنند
2415,https://www.isna.ir/news/99110402398/مبنای-سنجش-ارزش-کالا-و-خدمات-طلا-باشد-نه-دلار
2416,https://www.isna.ir/news/99110503456/اصلاح-طلبان-اجماع-ساز-مشخص-شدند
2417,https://www.isna.ir/news/99110503449/وزیر-امور-خارجه-وارد-باکو-شد
2418,https://www.isna.ir/news/99110806201/مشکل-دائمی-ما-اتباع-بیگانه
2419,https://www.isna.ir/news/99110906701/زاویه-دولت-و-صداوسیما-برطرف-می-شود
2420,https://www.isna.ir/news/99111006960/چاووش-اوغلو-صلح-و-ثبات-در-جنوب-قفقاز-برای-منطقه-بسیار-مهم-است
2421,https://www.isna.ir/news/99111108068/پرونده-عنابستانی-در-هیات-نظارت-بر-نمایندگان-بررسی-می-شود
2422,https://www.isna.ir/news/99111209039/مخالفت-کمیسیون-بهداشت-مجلس-با-تشکیل-وزارت-مدیریت-بحران
2423,https://www.isna.ir/news/99111209004/مصوبه-کمیسیون-قضایی-مجلس-در-خصوص-متخلفین-و-مجرمین-حوزه-مالکیت
2424,https://www.isna.ir/news/99111208964/تحقیق-و-تفحص-از-شرکت-سرمایه-گذاری-آتیه-صبا-و-کفش-ملی-در-مجلس
2425,https://www.isna.ir/news/99111208959/بررسی-جزئیات-طرح-اصلاح-قانون-انتخابات-شوراهای-اسلامی-کشور-در
2426,https://www.isna.ir/news/99111208957/انتقاد-کمیسیون-آموزش-از-شورای-عالی-انقلاب-فرهنگی
2427,https://www.isna.ir/news/99111208953/کمیسیون-امنیت-ملی-افتتاح-سفارت-رژیم-صهیونیستی-در-ابوظبی-را-محکوم
2428,https://www.isna.ir/news/99111208952/ادامه-بررسی-لایحه-مشارکت-عمومی-خصوصی-در-کمیسیون-عمران
